2019_01_11_05_08_47_000_010006-trim1240-stacked_jpg.rf.056927367b4b20103a0a8bf1939bde90.jpg,224,224,meteorite,24,0,33,75
2019_03_06_08_17_23_000_010005-trim-1206-HD-meteor-crop-stacked-obj_jpg.rf.0d37bf08c01af71fb5bbfba29e5efa71.jpg,224,224,meteorite,72,75,140,171
2019_03_11_01_06_05_000_010002-trim0010-stacked_jpg.rf.0b0be50443fc7b3628b6ecf929565f28.jpg,224,224,meteorite,0,75,24,181
2019_02_26_02_02_41_000_010005-trim-618-HD-meteor-stacked_jpg.rf.08b7b420b923528f18ee6533f1674916.jpg,224,224,meteorite,177,204,181,223
2019_03_05_06_02_15_000_010001-trim1376-stacked_jpg.rf.0c70eba983afd4d06c971a40d96ab142.jpg,224,224,meteorite,136,153,147,164
2019_01_11_09_30_39_000_010005-trim1188-stacked_jpg.rf.0c4802d1d0b91d37d62dac6b82c97cd9.jpg,224,224,meteorite,67,0,72,31
2018_12_27_07_09_27_000_010005-trim0098-stacked_jpg.rf.0c1536bff4f492df5f30a5f6f21a1599.jpg,224,224,meteorite,107,80,113,85
2018_12_27_07_09_27_000_010005-trim0098-stacked_jpg.rf.0c1536bff4f492df5f30a5f6f21a1599.jpg,224,224,meteorite,220,198,222,206
2019_02_03_05_12_23_000_010006-trim1093-stacked_jpg.rf.0c0fdbee4dce23cde8597cf0b9a43816.jpg,224,224,meteorite,132,41,147,64
2019_01_12_09_02_59_000_010004-trim0961-stacked_jpg.rf.0e27ec13f5458c9c4ff8032c823528e0.jpg,224,224,meteorite,213,155,221,183
2019_02_27_07_24_21_000_010001-trim-982-HD-meteor-stacked_jpg.rf.0eb359e5311b2bcad57dc66feec438c8.jpg,224,224,meteorite,45,88,54,102
2018_12_23_11_23_53_000_010003-trim1209-stacked_jpg.rf.08449414f4637d496e0ff54a4295ee54.jpg,224,224,meteorite,140,90,151,94
2019_01_09_08_25_48_000_010006-trim0196-stacked_jpg.rf.12292973901a8277efc02ec0e377e9d5.jpg,224,224,meteorite,54,181,86,199
2019_03_06_05_13_16_000_010005-trim0725-stacked_jpg.rf.1090d469168c160fdbd3e529a1522263.jpg,224,224,meteorite,102,38,110,56
2019_02_10_04_41_32_000_010005-trim-1336-HD-meteor-crop-stacked-obj_jpg.rf.0fa9ba6fa6f81c2a93cd9c482e36ef43.jpg,224,224,meteorite,72,91,130,160
2019_01_27_07_16_40_000_010005-trim1146-stacked_jpg.rf.103f7d624712bbf7909d9b018ee14dd3.jpg,224,224,meteorite,120,106,139,135
2019_02_27_06_32_20_000_010002-trim-747-HD-meteor-crop-stacked_jpg.rf.1157ccc0635a152cf6528dcc503dad41.jpg,224,224,meteorite,115,37,149,104
2018_12_29_10_12_47_000_010002-trim1281-stacked_jpg.rf.0fe8192ae634e3d475eee934266e9958.jpg,224,224,meteorite,75,14,93,75
2019_02_03_09_29_14_000_010001-trim1121-prev-crop_jpg.rf.0fb7837c741594cb214543cf6da42c73.jpg,224,224,meteorite,81,114,125,196
2018_12_29_09_33_45_000_010005-trim0650-stacked_jpg.rf.0f7511d34a4529a4e3eef9db5cd737cd.jpg,224,224,meteorite,65,71,73,87
2019_02_10_06_59_31_000_010003-trim-1329-HD-meteor-crop-stacked-obj-tn_jpg.rf.0ee28c53faa25cce221c925f6498ac4a.jpg,224,224,meteorite,57,21,164,195
2019_02_27_08_02_23_000_010005-trim-261-HD-meteor-stacked-obj_jpg.rf.0f9e1cf09bc23719900e526ef18d8330.jpg,224,224,meteorite,101,65,102,74
2019_01_17_10_49_58_000_010006-trim0912-stacked_jpg.rf.1192046b598d43b472c0d13d2f2ea283.jpg,224,224,meteorite,146,89,165,95
2019_01_11_09_00_57_000_010006-trim1446-stacked_jpg.rf.108a5fcbade2da655353e22903ee75fc.jpg,224,224,meteorite,42,71,52,77
2019_02_17_04_12_37_000_010004-trim-794-HD-meteor-crop-stacked-obj_jpg.rf.113a111918b933c2a151a935ac0beec9.jpg,224,224,meteorite,125,129,160,182
2019_01_09_08_17_47_000_010006-trim0160-stacked_jpg.rf.12c641bc82af66010844a31bdc9b7054.jpg,224,224,meteorite,64,64,76,80
2019_02_26_07_40_18_000_010002-trim-1073-HD-meteor-stacked_jpg.rf.0e4ed2a496b5527f33de278c7d607fbf.jpg,224,224,meteorite,67,133,76,136
2019_03_06_00_18_01_000_010001-trim-716-HD-meteor-stacked_jpg.rf.122c116ba34047d095a1755a9aa36fb1.jpg,224,224,meteorite,212,128,216,165
2018_12_29_10_12_47_000_010002-trim1281-stacked_jpg.rf.125c5d86b84eb39a2e73545805eaddc8.jpg,224,224,meteorite,131,149,149,210
2019_02_03_10_58_25_000_010002-trim1361-prev-crop_jpg.rf.12798f14a80c5ab14017dae3f1ce0212.jpg,224,224,meteorite,86,106,113,191
2019_02_17_08_22_47_000_010004-trim-248-HD-meteor-stacked-obj_jpg.rf.0fb87b6f878a006f7422caf9898b9a51.jpg,224,224,meteorite,93,4,100,46
2019_01_07_03_39_21_000_010002-trim0278-stacked_jpg.rf.0e01cceb7e042a0ade9326d9b9a38a21.jpg,224,224,meteorite,42,34,44,42
2019_01_15_10_23_48_000_010004-trim0634-stacked-HD_jpg.rf.13a3c1db01c40ef376cafc866acf5e61.jpg,224,224,meteorite,112,108,127,112
2019_01_15_10_23_48_000_010004-trim0634-stacked-HD_jpg.rf.13a3c1db01c40ef376cafc866acf5e61.jpg,224,224,meteorite,33,157,41,161
2019_01_04_07_26_32_000_010001-trim1220-stacked_jpg.rf.0bfe2065ede6c111786131ef693e8867.jpg,224,224,meteorite,7,17,22,23
2019_03_05_03_16_06_000_010002-trim-1169-HD-meteor-stacked_jpg.rf.13bf1c1f51f8fd0a53d981631b1ba589.jpg,224,224,meteorite,166,127,169,139
2019_02_17_08_22_47_000_010004-trim-248-HD-meteor-stacked-obj_jpg.rf.13178b65c1021b07f1a53733b135ecc5.jpg,224,224,meteorite,125,4,132,46
2019_02_17_10_06_52_000_010004-trim-50-HD-meteor-crop-stacked_jpg.rf.0f5f06b9d079473e935dc152c0a25c0f.jpg,224,224,meteorite,96,21,130,205
2019_02_27_07_23_44_000_010004-trim0291-prev-crop_jpg.rf.137564d162f525aa33f61cd03f8610a6.jpg,224,224,meteorite,110,86,134,184
2018_12_25_23_32_22_000_010004-trim0950-stacked_jpg.rf.0d9fc06ec1508ea16fd54aae4c160f32.jpg,224,224,meteorite,143,56,147,69
2019_03_11_03_07_11_000_010003-trim-497-HD-meteor-stacked_jpg.rf.157754cea7832d24db444f88d6872380.jpg,224,224,meteorite,25,181,32,190
2019_03_11_03_07_11_000_010003-trim-497-HD-meteor-stacked_jpg.rf.157754cea7832d24db444f88d6872380.jpg,224,224,meteorite,136,20,142,24
2019_02_10_02_09_29_000_010006-trim-1233-HD-meteor-stacked-obj_jpg.rf.14117237ce741cb20ad91db3aa51a28f.jpg,224,224,meteorite,61,194,71,197
2019_02_10_08_22_48_000_010006-trim1059-stacked_jpg.rf.1273df2f9d50064c97db2ee9544a50cc.jpg,224,224,meteorite,33,99,45,116
2019_02_27_07_24_22_000_010002-trim-986-HD-meteor-stacked_jpg.rf.1240b53dd63f48a7453b847527f398ca.jpg,224,224,meteorite,10,107,18,110
2019_03_05_07_12_16_000_010005-trim0605-prev-crop_jpg.rf.1316729243aabac8836e8570107a4a00.jpg,224,224,meteorite,84,43,111,136
2019_01_15_02_35_07_000_010005-trim0898-stacked_jpg.rf.12df59e96dee43116ac74d83326624f8.jpg,224,224,meteorite,128,55,148,84
2019_03_12_07_41_49_000_010006-trim1036-prev-crop_jpg.rf.14983f22c3f3131c11226f6c000a8d8a.jpg,224,224,meteorite,90,115,115,135
2019_03_13_06_27_40_000_010004-trim0362-stacked_jpg.rf.147d6ad45e56fd7956f0bb70fdbddfe1.jpg,224,224,meteorite,28,23,35,57
2019_01_15_05_09_13_000_010001-trim0291-stacked_jpg.rf.141fdb473144ae5140469cce88fa341b.jpg,224,224,meteorite,197,74,202,113
2018_12_29_04_37_49_000_010006-trim0712-stacked_jpg.rf.167f75747d4cd2d5131ecaf2c48bd58b.jpg,224,224,meteorite,162,118,174,135
2019_03_07_07_50_30_000_010002-trim0304-prev-crop_jpg.rf.1451cf579383f1ae236f323ef95de354.jpg,224,224,meteorite,93,14,109,160
2019_03_06_04_11_11_000_010001-trim-194-HD-meteor-stacked_jpg.rf.16ee86a4c50d4fdc57f1d84c2e55f1a4.jpg,224,224,meteorite,209,167,212,175
2019_03_05_00_58_46_000_010005-trim1312-stacked_jpg.rf.16ae657e22a39545fe298ed857a41aaf.jpg,224,224,meteorite,64,104,71,122
2019_02_10_09_15_32_000_010003-trim0779-half-stack_jpg.rf.1652906019cb419da61154b431595cde.jpg,224,224,meteorite,201,49,206,73
2019_02_25_03_52_18_000_010003-trim-1287-HD-meteor-crop-stacked_jpg.rf.175951912971ff219119b06b317eb5e7.jpg,224,224,meteorite,73,60,161,156
2019_02_10_04_41_32_000_010005-trim-1336-HD-meteor-crop-stacked-obj_jpg.rf.16ef365cd37d90a58bc3fe62d24d43c4.jpg,224,224,meteorite,72,64,130,133
2019_02_25_07_42_28_000_010003-trim-35-HD-meteor-crop-stacked-obj_jpg.rf.0e18a3c5708794088b6a8787a29a5fd1.jpg,224,224,meteorite,72,81,146,134
2019_01_06_06_35_28_000_010003-trim0067-stacked_jpg.rf.15b926bbad051564592359ca1779a2e9.jpg,224,224,meteorite,13,108,38,141
2019_02_03_09_30_24_000_010003-trim0038-prev-crop_jpg.rf.1688abd9abfe571d0e3e02753f07e885.jpg,224,224,meteorite,46,70,111,132
2019_03_12_22_15_00_000_010002-trim0656-stacked_jpg.rf.134bb1dcf1972cd2fcfac75bfc332979.jpg,224,224,meteorite,169,4,178,26
2018_12_27_09_37_52_000_010004-trim0948-stacked_jpg.rf.17bfdc4c1a7a9c18cd73513992c04eb1.jpg,224,224,meteorite,132,142,136,148
2019_03_12_01_59_30_000_010006-trim-1273-HD-meteor-crop-stacked-obj_jpg.rf.16ee3e7e256a9b71a734e6aea8ff0556.jpg,224,224,meteorite,68,63,160,165
2019_03_06_07_10_41_000_010006-trim-1085-HD-meteor-crop-stacked_jpg.rf.1779f59c9dacf7e129e3298fa42fae8f.jpg,224,224,meteorite,88,47,137,174
2019_01_28_23_20_19_000_010006-trim0007-stacked_jpg.rf.13a7c570e5716ec06aa0de45971f0400.jpg,224,224,meteorite,196,0,206,14
2019_03_05_07_28_17_000_010002-trim-1371-HD-meteor-stacked_jpg.rf.0ee818bc4fdda1cabb4f10a67064c9ec.jpg,224,224,meteorite,51,119,62,127
2019_01_11_06_25_31_000_010002-trim1024-stacked_jpg.rf.16c6135dd062a3155a8d1e820a5f623d.jpg,224,224,meteorite,77,159,105,189
2019_02_04_23_36_24_000_010004-trim1335-stacked_jpg.rf.17d599e54d7c794806e0bfb04e7039b5.jpg,224,224,meteorite,63,137,87,188
2019_01_26_05_29_14_000_010001-trim0163-stacked_jpg.rf.172017501cf020d80354fdd40dc4d565.jpg,224,224,meteorite,110,66,118,107
2019_01_05_23_21_15_000_010003-trim0800-stacked_jpg.rf.466c87a79db4ae4689383913ba1e1a90.jpg,224,224,meteorite,144,41,181,51
2019_01_05_23_21_15_000_010003-trim0800-stacked_jpg.rf.466c87a79db4ae4689383913ba1e1a90.jpg,224,224,meteorite,160,19,191,29
2019_01_05_23_21_15_000_010003-trim0800-stacked_jpg.rf.466c87a79db4ae4689383913ba1e1a90.jpg,224,224,meteorite,26,74,39,102
2019_01_11_06_25_31_000_010002-trim1024-stacked-tn_jpg.rf.489957d1f1ee7fe7cf9d56ab663e0df8.jpg,224,224,meteorite,119,154,149,193
2019_03_12_08_16_39_000_010004-trim-1-HD-meteor-crop-stacked_jpg.rf.4725710475304d7963d15a8c9eb53fbe.jpg,224,224,meteorite,76,80,144,145
2019_01_07_10_01_54_000_010006-trim1473-stacked_jpg.rf.455c3da60ea4b9a00f315edde4f8fc53.jpg,224,224,meteorite,100,17,120,23
2019_03_06_00_06_04_000_010001-trim0000-stacked_jpg.rf.4733054cc2a6e257a29084a0c2c088d0.jpg,224,224,meteorite,180,52,204,91
2019_03_12_08_16_19_000_010001-trim-1294-HD-meteor-crop-stacked-obj_jpg.rf.481c0e58ba7dd77f1e78639b3a8dff5c.jpg,224,224,meteorite,86,85,128,144
2019_02_04_09_39_27_000_010003-trim-660-HD-meteor_jpg.rf.463e4b97687bca5ec710fbc889c0d21e.jpg,224,224,meteorite,165,179,169,194
2019_01_07_08_20_41_000_010004-trim0900-stacked_jpg.rf.46c565f07572e5d7d95d6fe05a5d027c.jpg,224,224,meteorite,55,164,74,194
2019_01_07_08_20_41_000_010004-trim0900-stacked_jpg.rf.46c565f07572e5d7d95d6fe05a5d027c.jpg,224,224,meteorite,21,195,29,210
2019_02_10_04_41_32_000_010005-trim-1336-HD-meteor-crop-stacked-obj_jpg.rf.48a6f4dbc6f733ceca851cb31fb98b85.jpg,224,224,meteorite,95,64,153,133
2019_02_03_08_38_22_000_010003-trim0178-prev-crop_jpg.rf.484be2b6d41c064305617ff10911d7ba.jpg,224,224,meteorite,72,63,131,120
2019_03_06_00_06_05_000_010002-trim0000-stacked_jpg.rf.484543b31e3b814b5d9332b846a2e5fe.jpg,224,224,meteorite,159,133,195,138
2019_01_06_08_52_43_000_010005-trim1177-stacked_jpg.rf.477972f3c9fbdf2b02f5a20062f362aa.jpg,224,224,meteorite,104,53,109,64
2019_03_13_06_27_18_000_010003-trim-817-HD-meteor-stacked_jpg.rf.482ecccf5b13191a848080b1c8f1ba41.jpg,224,224,meteorite,24,119,32,152
2018_12_26_08_28_28_000_010002-trim1186-stacked_jpg.rf.48349fe8855cc9d0dc8e5416a491c454.jpg,224,224,meteorite,178,106,182,111
2019_03_05_03_26_09_000_010002-trim0211-stacked_jpg.rf.45a512bc53d94bd4133fa93687ded941.jpg,224,224,meteorite,132,82,138,110
2019_01_09_08_26_27_000_010002-trim0713-stacked_jpg.rf.47703bb03525e248208ac1e5c31e3890.jpg,224,224,meteorite,120,113,151,130
2019_01_04_08_34_35_000_010001-trim0382-stacked_jpg.rf.484a6959a478a49da810543422b81007.jpg,224,224,meteorite,101,41,112,51
2019_03_12_06_32_15_000_010003-trim-622-HD-meteor-crop-stacked-obj_jpg.rf.46e14bf3824a2902e83121eedeb689ce.jpg,224,224,meteorite,81,59,145,154
2019_01_12_09_02_59_000_010004-trim0961-stacked_jpg.rf.48f02a72c4640eb35c43ee9c329704a4.jpg,224,224,meteorite,213,41,221,69
2019_02_25_04_46_23_000_010005-trim-1295-HD-meteor-stacked_jpg.rf.47bade97598f46805cd594d0e2252f95.jpg,224,224,meteorite,185,174,197,203
2019_01_16_07_24_25_000_010003-trim0642-stacked_jpg.rf.48f46990d8a62ab327a5c146f4ead531.jpg,224,224,meteorite,197,160,220,172
2019_03_08_08_35_18_000_010005-trim0608-stacked_jpg.rf.46093cfc230f10c9d73a30c99b3fce79.jpg,224,224,meteorite,99,45,121,55
2019_03_12_07_26_36_000_010004-trim-836-HD-meteor-crop-stacked-obj_jpg.rf.490d1d81afb23c3f154f3e3d81f9d1c0.jpg,224,224,meteorite,98,82,125,142
2019_01_07_00_46_13_000_010002-trim0176-stacked_jpg.rf.4936778f90af30fd84e2993d91c490e2.jpg,224,224,meteorite,185,75,195,98
2019_01_07_00_46_13_000_010002-trim0176-stacked_jpg.rf.4936778f90af30fd84e2993d91c490e2.jpg,224,224,meteorite,140,3,146,34
2019_02_05_00_32_24_000_010001-trim1241-stacked_jpg.rf.49306a78777190d263a2b9638b48a1ea.jpg,224,224,meteorite,8,40,39,77
2019_02_10_09_24_44_000_010005-trim-403-HD-meteor-stacked-obj_jpg.rf.499a02c60a058463838e54a0f1ce5abd.jpg,224,224,meteorite,38,132,50,149
2018_12_25_07_47_20_000_010002-trim1160-stacked_jpg.rf.4a1960d65201657b742e8fc3679da8df.jpg,224,224,meteorite,184,139,188,148
2019_02_04_11_00_33_000_010003-trim0494-half-stack_jpg.rf.4a58d2af72f1a38bd38be9f958050cf6.jpg,224,224,meteorite,171,145,177,158
2019_01_21_23_42_54_000_010002-trim0018-stacked_jpg.rf.4ac0c55dd0531b65c979a7f40099c488.jpg,224,224,meteorite,59,160,116,211
2019_02_27_07_01_21_000_010003-trim-1052-HD-meteor-crop-stacked-obj_jpg.rf.496a21024c158dcced4c0b462a784df3.jpg,224,224,meteorite,54,27,167,190
2019_02_04_06_21_27_000_010006-trim-39-HD-meteor_jpg.rf.4c9d3a68e7647ba31e564218ee9e2834.jpg,224,224,meteorite,13,185,25,204
2019_01_11_09_35_39_000_010002-trim0892-stacked_jpg.rf.4a7a04fe6a2039c119044de5754c2791.jpg,224,224,meteorite,68,30,73,35
2019_01_11_09_30_37_000_010001-trim0455-stacked-HD_jpg.rf.4bb5062fb21bc84a5a264104cb555334.jpg,224,224,meteorite,184,196,203,223
2019_01_11_09_30_37_000_010001-trim0455-stacked-HD_jpg.rf.4bb5062fb21bc84a5a264104cb555334.jpg,224,224,meteorite,29,124,94,223
2019_01_09_09_47_30_000_010003-trim0004-stacked_jpg.rf.4b6ada5564d696dc6dec7b0ba870f898.jpg,224,224,meteorite,45,19,175,38
2019_01_09_09_47_30_000_010003-trim0004-stacked_jpg.rf.4b6ada5564d696dc6dec7b0ba870f898.jpg,224,224,meteorite,102,144,109,150
2019_01_11_07_12_32_000_010003-trim0440-stacked_jpg.rf.4b18c70e698c5990c0e5a39e2bba57f8.jpg,224,224,meteorite,82,216,92,223
2018_12_30_22_32_38_000_010002-trim1325-stacked_jpg.rf.4d43964e51033a8866c3dfe1abcb8207.jpg,224,224,meteorite,90,121,95,145
2019_03_12_09_44_23_000_010002-trim-1-HD-meteor-crop-stacked-obj_jpg.rf.4dbb0015cacd81ee5fcc081d2aa41ccd.jpg,224,224,meteorite,67,14,204,157
2019_03_13_03_30_11_000_010001-trim-479-HD-meteor-stacked_jpg.rf.4d50c7f662fd19bb329b86c70a2081a6.jpg,224,224,meteorite,33,155,39,170
2019_01_07_00_46_17_000_010003-trim0655-stacked_jpg.rf.4d2d78a054dc173f3ccb6c0c83a5cba5.jpg,224,224,meteorite,12,15,30,35
2019_01_07_00_46_17_000_010003-trim0655-stacked_jpg.rf.4d2d78a054dc173f3ccb6c0c83a5cba5.jpg,224,224,meteorite,94,166,101,170
2019_03_13_03_30_11_000_010001-trim-479-HD-meteor-crop-stacked-obj_jpg.rf.4a66945f96e9ea3a6605e5edcf9f9230.jpg,224,224,meteorite,74,92,110,176
2019_03_06_00_06_01_000_010001-trim-1-HD-meteor-crop-stacked_jpg.rf.463e0c8aec0d7623baecff7f94c6b81f.jpg,224,224,meteorite,48,86,136,183
2019_02_14_09_25_35_000_010003-trim0898-prev-crop_jpg.rf.4dcab893ac4c2a457f6ca63de6c132b7.jpg,224,224,meteorite,102,78,158,179
2018_12_29_04_37_32_000_010002-trim0473-stacked_jpg.rf.4ec2825bcbe8c10ac0f475b8087eae3b.jpg,224,224,meteorite,111,32,115,48
2018_12_23_11_12_54_000_010002-trim0575-stacked_jpg.rf.4dcc91537dc434f2f684dd8f0581afd8.jpg,224,224,meteorite,140,201,146,223
2019_03_08_08_35_17_000_010005-trim-608-HD-meteor-stacked_jpg.rf.4f11a5cb9238de3eadd726956f4c02e7.jpg,224,224,meteorite,103,45,122,54
2019_02_25_06_08_18_000_010006-trim-1204-HD-meteor-stacked_jpg.rf.494b27359e96d41ebdad2c22b604edb3.jpg,224,224,meteorite,144,55,172,74
2019_01_26_04_15_23_000_010004-trim1133-stacked_jpg.rf.4ebcee08439b4d10d1c19ebc5d348c14.jpg,224,224,meteorite,7,193,16,213
2019_01_26_04_15_23_000_010004-trim1133-stacked_jpg.rf.4ebcee08439b4d10d1c19ebc5d348c14.jpg,224,224,meteorite,63,123,68,131
2019_01_26_04_15_23_000_010004-trim1133-stacked_jpg.rf.4ebcee08439b4d10d1c19ebc5d348c14.jpg,224,224,meteorite,74,80,83,85
2019_03_05_06_13_34_000_010004-trim-1170-HD-meteor-stacked_jpg.rf.4f8ae7bb486d597bfd8495ca393cf5c5.jpg,224,224,meteorite,141,216,147,220
2019_02_10_08_14_45_000_010006-trim-1-HD-meteor-stacked-obj_jpg.rf.4d4c47afb380a7ad0777dd35ab0acc04.jpg,224,224,meteorite,178,96,188,114
2019_01_15_10_23_48_000_010004-trim0634-half-stack_jpg.rf.4ea771f34d4746c53344ad74e4c0d5a5.jpg,224,224,meteorite,95,107,112,113
2019_03_08_10_27_36_000_010004-trim-800-HD-meteor-crop-stacked-obj_jpg.rf.50bdd9c747ca43a65ae38c5e08a20be3.jpg,224,224,meteorite,80,102,152,132
2019_02_10_02_09_29_000_010006-trim-1233-HD-meteor-stacked_jpg.rf.4f4b8404e88f27a9cdc498bbcbba4650.jpg,224,224,meteorite,154,194,163,197
2019_02_27_06_55_44_000_010006-trim0490-half-stack_jpg.rf.4f17c7508715229521e05f6c940df46c.jpg,224,224,meteorite,39,216,42,222
2019_02_10_08_22_48_000_010006-trim1059-stacked_jpg.rf.4d5c3f0a6dddcbc91e9174a6f6bb378d.jpg,224,224,meteorite,179,108,191,125
2019_01_29_00_00_30_000_010005-trim0014-stacked_jpg.rf.4a08c4d2ff69f5cc05d2733268860bb6.jpg,224,224,meteorite,94,140,150,185
2019_03_06_04_01_10_000_010003-trim-1076-HD-meteor-crop-stacked-obj_jpg.rf.4b3cc721b84f1a39c2ee55a5d7e1e0c0.jpg,224,224,meteorite,97,87,128,134
2019_01_07_06_18_44_000_010006-trim0015-stacked_jpg.rf.4f448078a4d826d222bc559c2aaa9ee0.jpg,224,224,meteorite,79,148,123,217
2019_02_17_10_06_52_000_010004-trim-50-HD-meteor-crop-stacked_jpg.rf.5015a3edbdacd60e5a3de51876e4d724.jpg,224,224,meteorite,96,20,130,204
2019_03_06_05_12_15_000_010003-trim-81-HD-meteor-crop-stacked-obj_jpg.rf.50c38dbdfeb8388ac6d3cf5ca33f8a6a.jpg,224,224,meteorite,103,71,125,140
2019_01_11_05_10_26_000_010001-trim0756-stacked_jpg.rf.515bf373e3816336fc8c9a6e40f059eb.jpg,224,224,meteorite,165,25,224,63
2019_01_11_05_10_26_000_010001-trim0756-stacked_jpg.rf.515bf373e3816336fc8c9a6e40f059eb.jpg,224,224,meteorite,47,73,53,89
2019_03_08_08_35_17_000_010005-trim-608-HD-meteor-crop-stacked_jpg.rf.515bfd13a990bc74403795d15dd52b03.jpg,224,224,meteorite,69,74,175,136
2019_02_25_07_56_05_000_010002-trim0000-half-stack_jpg.rf.4f9c04596b4df866fd8097281c2dc387.jpg,224,224,meteorite,192,7,210,71
2019_02_04_23_57_21_000_010003-trim-275-HD-meteor_jpg.rf.4bf4d72096b88109ad94f0fb914266d9.jpg,224,224,meteorite,196,86,209,126
2019_02_04_23_57_21_000_010003-trim-275-HD-meteor_jpg.rf.4bf4d72096b88109ad94f0fb914266d9.jpg,224,224,meteorite,191,65,197,68
2019_03_05_00_58_42_000_010005-trim-1312-HD-meteor-crop-stacked-obj_jpg.rf.50b8ada9aa37413c9e2126e0e989f4eb.jpg,224,224,meteorite,84,61,139,150
2019_03_06_09_22_26_000_010003-trim-920-HD-meteor-stacked_jpg.rf.4f6dee5506d4b385cf25a8ef2d332682.jpg,224,224,meteorite,37,210,42,216
2019_03_06_09_24_46_000_010006-trim-913-HD-meteor-stacked_jpg.rf.4d505a38274f2ab4233183d92e2a75fc.jpg,224,224,meteorite,117,55,127,70
2019_01_06_06_34_32_000_010004-trim1470-stacked_jpg.rf.49efd92f443584e1a19e7d4ca92e9132.jpg,224,224,meteorite,27,204,59,211
2018_12_30_23_28_38_000_010001-trim0569-stacked_jpg.rf.535f799f0a5a5f932f36636c98050ae6.jpg,224,224,meteorite,188,181,200,191
2018_12_30_23_28_38_000_010001-trim0569-stacked_jpg.rf.535f799f0a5a5f932f36636c98050ae6.jpg,224,224,meteorite,49,89,58,92
2019_02_14_07_14_37_000_010006-trim-352-HD-meteor-stacked-obj_jpg.rf.50bb9c6e8589e9bcefb6d27c91c92afa.jpg,224,224,meteorite,120,111,125,121
2019_02_10_06_59_26_000_010003-trim1329-stacked_jpg.rf.5233d6ff7e60b0303455b6a9c491585f.jpg,224,224,meteorite,124,39,141,111
2019_01_22_08_56_24_000_010002-trim0979-stacked_jpg.rf.51ec7649e2ccc4587bf3426988c2f443.jpg,224,224,meteorite,87,32,90,58
2019_03_06_06_03_17_000_010001-trim-389-HD-meteor-stacked_jpg.rf.5226f4fc05cf4f7d451772b338d149dd.jpg,224,224,meteorite,157,119,161,135
2019_03_07_06_43_21_000_010001-trim-473-HD-meteor-stacked_jpg.rf.4e9aa3938eb43763e19a8f7e7ad52617.jpg,224,224,meteorite,118,136,144,159
2019_02_10_02_09_29_000_010006-trim-1233-HD-meteor-stacked-obj_jpg.rf.5384e1905445676f5a8c01bedcbf2968.jpg,224,224,meteorite,153,27,163,30
2019_02_27_06_32_22_000_010002-trim0747-stacked_jpg.rf.51d66752cc6044458634048046823b79.jpg,224,224,meteorite,30,79,39,118
2019_01_06_11_49_46_000_010004-trim0726-stacked-HD_jpg.rf.53976cf24b7ee9bc838571102554ee6b.jpg,224,224,meteorite,59,152,80,223
2019_02_10_09_24_44_000_010005-trim-403-HD-meteor-stacked_jpg.rf.52d3675dc3f8bb87dcf4d729f329b210.jpg,224,224,meteorite,174,132,186,148
2019_03_13_06_11_19_000_010005-trim-150-HD-meteor-crop-stacked-obj_jpg.rf.4f8de9a727fbc1f2b714631af89840a3.jpg,224,224,meteorite,63,60,164,196
2019_02_10_04_41_34_000_010005-trim1336-stacked_jpg.rf.5424dfd14f1557c9b5cbde679afc3e2f.jpg,224,224,meteorite,71,98,83,116
2019_02_19_03_40_28_000_010004-trim-148-HD-meteor-stacked_jpg.rf.5523b96552ec8eec7c7177fdeb4a9c08.jpg,224,224,meteorite,169,117,171,121
2019_01_26_11_31_38_000_010003-trim0056-stacked_jpg.rf.5515786e026662f36edc14055b624c6b.jpg,224,224,meteorite,164,0,180,112
2018_12_26_09_19_30_000_010005-trim1244-stacked_jpg.rf.541ee2412aac61222059be8d871689e3.jpg,224,224,meteorite,123,21,127,46
2019_01_11_09_35_39_000_010002-trim0892-stacked_jpg.rf.4facba2e9ae688dba6abb23e4d66ccc9.jpg,224,224,meteorite,68,189,73,194
2019_02_10_02_09_29_000_010006-trim-1233-HD-meteor-stacked_jpg.rf.55c01fb2a37d5527b954ebcd6c7136ee.jpg,224,224,meteorite,62,27,71,30
2019_03_08_10_27_22_000_010005-trim-1191-HD-meteor-crop-stacked-obj_jpg.rf.54766b0f025e98f706a4b025fea88298.jpg,224,224,meteorite,67,86,152,141
2019_03_05_05_22_31_000_010004-trim-356-HD-meteor-crop-stacked_jpg.rf.55ee4c27eca16b2ef8e4f56c12991989.jpg,224,224,meteorite,99,41,170,145
2019_03_06_00_06_01_000_010001-trim-1-HD-meteor-stacked_jpg.rf.511b1d30764f26a197acdfbacb1660f3.jpg,224,224,meteorite,187,51,205,79
2019_01_05_23_21_15_000_010003-trim0800-stacked_jpg.rf.5614c9e565bd427e061098070cc871dd.jpg,224,224,meteorite,44,173,81,183
2019_01_05_23_21_15_000_010003-trim0800-stacked_jpg.rf.5614c9e565bd427e061098070cc871dd.jpg,224,224,meteorite,33,195,64,205
2019_01_05_23_21_15_000_010003-trim0800-stacked_jpg.rf.5614c9e565bd427e061098070cc871dd.jpg,224,224,meteorite,185,122,198,150
2019_01_04_11_27_45_000_010002-trim0411-stacked_jpg.rf.555611620d34f775f951d655ed509b33.jpg,224,224,meteorite,126,140,130,164
2018_12_27_01_13_11_000_010001-trim1011-stacked_jpg.rf.567381549a083497aaebbf6a813fed79.jpg,224,224,meteorite,214,160,217,165
